Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
74.122365,,,,,0.361328125,-0.02734375,-0.96875,-0.051645763371770584,-2.797293509709856,0,-0.003662109375,0,478.98815991887994,0,0,0,0,0,2.013671875,,
74.14419000000001,,,,,0.32421875,0.201171875,-1.08984375,-0.052184075157635644,-2.8020029209530106,0,-0.00732421875,0,479.51175869447997,0,0,0,0,0,2.0234375,,
74.167955,,,,,-0.609375,0.615234375,-0.591796875,-0.05196517973670832,-2.812927034704256,0,0.005580357275903225,0,480.03535747008,0,0,0,0,0,2.03515625,,
74.19147,,,,,0.01171875,0.17578125,-1.306640625,-0.05167068325382032,-2.8183460832580236,0,-0.005580357275903225,0,480.24479698031996,0,0,0,0,0,2.048828125,,
74.21664,,,,,-0.287109375,-0.30859375,-1.005859375,-0.05152968284033887,-2.825109141869769,0,-0.006103515625,0,480.66367600079997,0,0,0,0,0,2.048828125,,
74.24575000000002,,,,,-0.1875,-0.30078125,-0.75,-0.05191909140930565,-2.830714537418075,0,-0.003662109375,0,480.97783526615996,0,0,0,0,0,2.052734375,,
74.27285,,,,,-0.03125,0.216796875,-0.724609375,-0.052226211112607786,-2.839764227541961,0,-0.01171875,0,481.50143404176,0,0,0,0,0,2.056640625,,
74.29334999999999,,,,,-0.0625,0.119140625,-1.255859375,-0.05295404378547598,-2.8506668371322785,0,-0.00542534701526165,0,482.2344723276,0,0,0,0,0,2.0546875,,
74.31734000000002,,,,,0.59375,-0.44140625,-1.208984375,-0.05288083901842125,-2.853344105167771,0,0.0013950893189758062,0,482.7580711032,0,0,0,0,0,2.06640625,,
74.34228999999999,,,,,0.099609375,0.224609375,-0.75390625,-0.0523257649953031,-2.851440986925674,0,-0.006103515625,0,482.86279085831995,0,0,0,0,0,2.078125,,
74.36741,,,,,0.037109375,0.08203125,-0.904296875,-0.05229982864492778,-2.8519785909488653,0,0.006103515625,0,483.17695012367994,0,0,0,0,0,2.072265625,,
74.39185499999999,,,,,-0.4375,-0.025390625,-1.220703125,-0.05207786506649425,-2.8537096759035405,0,0.001220703125,0,483.38638963392,0,0,0,0,0,2.087890625,,
74.41845500000001,,,,,-0.0234375,0.20703125,-0.814453125,-0.05240520299486462,-2.859548055595397,0,-0.009765625,0,484.11942791975997,0,0,0,0,0,2.091796875,,
74.44099,,,,,-0.361328125,0.177734375,-0.775390625,-0.05427502366557504,-2.873665537244398,0,-0.0086805559694767,0,485.16662547095996,0,0,0,0,0,2.09375,,
74.46841,,,,,-0.361328125,-0.1484375,-1.189453125,-0.0542029792870043,-2.9009543174615837,0,-0.004185267724096775,0,485.89966375679995,0,0,0,0,0,2.107421875,,
74.491005,,,,,-0.0234375,-0.078125,-0.8828125,-0.05356160633457815,-2.9038860738015537,0,-0.009765625,0,486.52798228752,0,0,0,0,0,2.119140625,,
74.51762,,,,,0.4375,-0.435546875,-1.25390625,-0.05346302403429252,-2.9089323611657414,0,-0.0027901786379516125,0,487.05158106311995,0,0,0,0,0,2.126953125,,
74.54132500000001,,,,,-0.46875,0.271484375,-0.943359375,-0.053242032979045645,-2.9211324108655274,0,-0.0065104165114462376,0,487.36574032847994,0,0,0,0,0,2.138671875,,
74.56760500000001,,,,,-0.25,-0.240234375,-1.0234375,-0.05410807455183723,-2.9249744652177667,0,-0.009765625,0,488.30821812455997,0,0,0,0,0,2.15625,,
74.59232,,,,,0.111328125,-0.1875,-1.0390625,-0.05573007889063007,-2.9255228213214215,0,-0.00434027798473835,0,489.35541567575996,0,0,0,0,0,2.169921875,,
74.61655,,,,,-0.0625,0.08984375,-0.70703125,-0.05554316970838206,-2.948553777674933,0,-0.013427734375,0,490.29789347184,0,0,0,0,0,2.1875,,
74.641395,,,,,-0.0859375,-0.24609375,-1.04296875,-0.05529486912150847,-2.955865192390333,0,0.0048828125,0,491.1356515128,0,0,0,0,0,2.203125,,
74.66940000000001,,,,,0.0859375,0.095703125,-0.875,-0.054949735609097564,-2.961241232622245,0,-0.006103515625,0,491.76397004352,0,0,0,0,0,2.212890625,,
74.69170000000001,,,,,-0.0234375,-0.314453125,-1.138671875,-0.05444411826857246,-2.9788782062095702,0,0,0,492.182849064,0,0,0,0,0,2.228515625,,
74.71655,,,,,-0.03125,0.75,-1.2578125,-0.05489079275117811,-2.988239706666907,0,0,0,492.81116759471996,0,0,0,0,0,2.24609375,,
74.743915,,,,,0.0625,-0.25,-0.990234375,-0.055568082459741756,-3.0000777472575773,0,-0.0048828125,0,493.43948612544,0,0,0,0,0,2.265625,,
74.76825,,,,,-0.111328125,-0.28515625,-0.88671875,-0.055365417540572726,-3.016008768878311,0,-0.0032552082557231188,0,494.06780465616,0,0,0,0,0,2.296875,,
74.79158,,,,,0.2109375,0.576171875,-0.974609375,-0.05473317142597907,-3.0316781117407565,0,-0.009765625,0,494.48668367664,0,0,0,0,0,2.310546875,,
74.81824,,,,,-1.421875,0.30859375,-0.1875,-0.05460629685271981,-3.0104427528247037,0,-0.0146484375,0,494.800842942,0,0,0,0,0,2.3359375,,
74.841595,,,,,0.55078125,-0.484375,-1.263671875,-0.054401679734028596,-3.0104427528247037,0,-0.00434027798473835,0,495.01028245223995,0,0,0,0,0,2.36328125,,
74.868235,,,,,0.125,0.20703125,-1.146484375,-0.054619829428263655,-3.024721515680662,0,-0.012555803172290325,0,495.42916147271995,0,0,0,0,0,2.37890625,,
74.891755,,,,,-0.1875,0.369140625,-0.9453125,-0.0552582883390435,-3.0371114740016414,0,0.0032552082557231188,0,496.05748000344,0,0,0,0,0,2.3984375,,
74.91874,,,,,-0.548828125,-0.23828125,-1.11328125,-0.05526503148201791,-3.047591190827216,0,-0.006103515625,0,496.47635902392,0,0,0,0,0,2.435546875,,
74.942,,,,,0.111328125,-0.380859375,-0.970703125,-0.05522294016279484,-3.0603324061768475,0,0.002170138992369175,0,496.89523804439995,0,0,0,0,0,2.462890625,,
74.96786999999999,,,,,0.0625,0.06640625,-1.302734375,-0.05517592656503638,-3.0603324061768475,0,0.0013950893189758062,0,497.20939730976,0,0,0,0,0,2.484375,,
74.99135000000001,,,,,-0.0234375,0.4453125,-1.0234375,-0.05514518882534057,-3.0577626589459936,0,-0.0086805559694767,0,497.41883681999997,0,0,0,0,0,2.4921875,,
75.01800000000001,,,,,-0.6484375,0.21484375,-1.056640625,-0.05534219430359634,-3.0572035507618747,0,-0.006103515625,0,497.9424355956,0,0,0,0,0,2.51953125,,
75.04175,,,,,-0.26171875,0.01953125,-1.072265625,-0.05617054863354395,-3.062160259855698,0,-0.00542534701526165,0,498.67547388144,0,0,0,0,0,2.546875,,
75.066495,,,,,-0.111328125,-0.3359375,-0.9140625,-0.05637197385323805,-3.073363927699002,0,-0.0027901786379516125,0,499.30379241215996,0,0,0,0,0,2.5625,,
75.09228000000002,,,,,0.38671875,-0.197265625,-0.921875,-0.055952592501672,-3.0754068229871288,0,-0.01220703125,0,499.72267143263997,0,0,0,0,0,2.583984375,,
75.11697,,,,,0.236328125,-0.34765625,-0.74609375,-0.05548585841597997,-3.0910188438206014,0,0.0010850694961845875,0,499.93211094287994,0,0,0,0,0,2.611328125,,
75.14185,,,,,-0.099609375,0.20703125,-1.189453125,-0.05548122018470849,-3.0926531600511025,0,-0.010986328125,0,500.35098996335995,0,0,0,0,0,2.640625,,
75.16644500000001,,,,,0.07421875,0.5078125,-1.2421875,-0.05583296930554993,-3.0926531600511025,0,-0.010986328125,0,500.76986898383996,0,0,0,0,0,2.658203125,,
75.19151000000001,,,,,-0.048828125,0.4140625,-1.15625,-0.056699946124177086,-3.0998140456400094,0,-0.00732421875,0,501.50290726967995,0,0,0,0,0,2.68359375,,
75.216115,,,,,0.25,0.57421875,-0.978515625,-0.05662075796702606,-3.112372475621756,0,-0.0010850694961845875,0,502.02650604528,0,0,0,0,0,2.701171875,,
75.241295,,,,,-0.0234375,0.4140625,-1.05078125,-0.05645147668218874,-3.122511687499142,0,-0.00244140625,0,502.34066531063996,0,0,0,0,0,2.720703125,,
75.26733999999999,,,,,0.0234375,0.24609375,-1.00390625,-0.05603619374744609,-3.1359195318375304,0,-0.006103515625,0,502.55010482088,0,0,0,0,0,2.74609375,,
75.29146500000002,,,,,0,0.326171875,-0.896484375,-0.05590468972745134,-3.139747272482652,0,0.0010850694961845875,0,502.75954433111997,0,0,0,0,0,2.76171875,,
75.317185,,,,,0.099609375,0.412109375,-1.037109375,-0.05633797912750287,-3.1373280543782913,0,-0.00732421875,0,503.28314310672,0,0,0,0,0,2.783203125,,
75.34139,,,,,-0.111328125,0.326171875,-1.30859375,-0.05751338186957365,-3.149338128256383,0,-0.0048828125,0,504.01618139256,0,0,0,0,0,2.814453125,,
75.36710500000001,,,,,0.1484375,0.021484375,-1.076171875,-0.05734526051031816,-3.155982913983026,0,0.0048828125,0,504.53978016815995,0,0,0,0,0,2.8515625,,
75.39121500000002,,,,,0.5625,-0.279296875,-0.751953125,-0.056832042916002815,-3.1638534368825453,0,-0.00434027798473835,0,504.85393943352,0,0,0,0,0,2.896484375,,
75.41631,,,,,-0.15625,-0.048828125,-0.689453125,-0.0567384496351408,-3.1637781723192986,0,-0.003662109375,0,505.16809869888,0,0,0,0,0,2.93359375,,
75.44172,,,,,0.25,-0.357421875,-0.98828125,-0.05685016551423777,-3.162885749640801,0,-0.00244140625,0,505.37753820911996,0,0,0,0,0,2.96484375,,
75.46768,,,,,-0.537109375,-0.3515625,-1.21484375,-0.05660488060536227,-3.16454157003223,0,0.001220703125,0,505.79641722959997,0,0,0,0,0,3.00390625,,
75.491725,,,,,0,0.111328125,-0.845703125,-0.05780036931161377,-3.178175208060359,0,-0.011935763992369175,0,506.42473576031995,0,0,0,0,0,3.0390625,,
75.51644000000002,,,,,-0.59375,0.220703125,-0.423828125,-0.0578173963507539,-3.1851425562009172,0,-0.0048828125,0,506.94833453591997,0,0,0,0,0,3.064453125,,
75.543205,,,,,0.42578125,0.220703125,-1.23046875,-0.057478220838067064,-3.187690799270843,0,-0.0048828125,0,507.3672135564,0,0,0,0,0,3.099609375,,
75.56885500000001,,,,,0.599609375,-0.1796875,-0.986328125,-0.0571591407572208,-3.18754027014435,0,-0.0048828125,0,507.57665306663995,0,0,0,0,0,3.119140625,,
75.59247500000001,,,,,-0.38671875,-0.455078125,-1.068359375,-0.05711274844656727,-3.1907766463639606,0,-0.0065104165114462376,0,507.78609257688,0,0,0,0,0,3.15234375,,
75.61789000000002,,,,,-0.0234375,-0.107421875,-0.966796875,-0.05756143924501525,-3.1992492857694543,0,0.00244140625,0,508.30969135247994,0,0,0,0,0,3.19140625,,
75.64149499999999,,,,,-0.01171875,0.33203125,-1.044921875,-0.05814617539969393,-3.2046253260013664,0,-0.009765625,0,508.9380098832,0,0,0,0,0,3.2265625,,
75.66633000000002,,,,,0.162109375,0.099609375,-1.00390625,-0.05851411866326068,-3.213581809027732,0,-0.00732421875,0,509.46160865879995,0,0,0,0,0,3.263671875,,
75.69130500000001,,,,,-0.51171875,-0.1015625,-1.072265625,-0.05839282920392051,-3.2196244782484005,0,-0.006103515625,0,509.88048767927995,0,0,0,0,0,3.291015625,,
75.71657499999999,,,,,-0.125,0.09375,-0.806640625,-0.05781682708774121,-3.2030125139317924,0,-0.008544921875,0,510.19464694463994,0,0,0,0,0,3.328125,,
75.74299,,,,,-0.9375,0.583984375,-0.466796875,-0.05793332275135314,-3.1942280641928487,0,-0.011935763992369175,0,510.61352596511995,0,0,0,0,0,3.353515625,,
75.76846499999999,,,,,0.228515625,-0.47265625,-1.056640625,-0.05813433899883495,-3.207152064910365,0,-0.015869140625,0,511.13712474071997,0,0,0,0,0,3.37890625,,
75.79122,,,,,-0.0234375,-0.12890625,-0.76171875,-0.05843294103672268,-3.2171192435003295,0,-0.002170138992369175,0,511.66072351632,0,0,0,0,0,3.40234375,,
75.81831000000001,,,,,-0.13671875,-0.07421875,-0.791015625,-0.05848233453628626,-3.2329570580235427,0,0.0013950893189758062,0,512.18432229192,0,0,0,0,0,3.4296875,,
75.84203500000001,,,,,-0.0625,0.111328125,-1.03125,-0.05855638596080227,-3.2370428485997955,0,-0.00542534701526165,0,512.7079210675199,0,0,0,0,0,3.45703125,,
75.86731000000002,,,,,-0.111328125,0.169921875,-0.837890625,-0.05869654350987542,-3.229505640194655,0,-0.003662109375,0,513.2315198431199,0,0,0,0,0,3.48828125,,
75.89141000000001,,,,,-0.3125,0.2109375,-1.474609375,-0.05837154819847281,-3.237741733829944,0,-0.008544921875,0,513.5456791084799,0,0,0,0,0,3.517578125,,
75.917485,,,,,0.07421875,0.12890625,-1.150390625,-0.058463777325299976,-3.235688086461354,0,-0.01708984375,0,514.06927788408,0,0,0,0,0,3.53515625,,
75.94165000000001,,,,,-0.125,0.123046875,-1.0625,-0.059423859164044815,-3.244558552844009,0,-0.0010850694961845875,0,514.80231616992,0,0,0,0,0,3.55078125,,
75.966475,,,,,1,-0.267578125,-1.087890625,-0.05957228524170457,-3.262987618759003,0,-0.00732421875,0,515.2211951904,0,0,0,0,0,3.556640625,,
75.99204,,,,,-0.65625,0.408203125,-0.78125,-0.05905184170554197,-3.2760083882006943,0,-0.009765625,0,515.8495137211199,0,0,0,0,0,3.580078125,,
76.01845500000002,,,,,-0.0625,-0.091796875,-0.85546875,-0.05884581173887448,-3.279309276903088,0,-0.009765625,0,516.05895323136,0,0,0,0,0,3.583984375,,
76.043265,,,,,0.037109375,0.09765625,-1.111328125,-0.05856928537723494,-3.271793572658875,0,-0.009765625,0,516.37311249672,0,0,0,0,0,3.595703125,,
76.07917,,,,,-0.13671875,0.01171875,-1.162109375,-0.05879977875822853,-3.2662777553809335,0,-0.006103515625,0,516.89671127232,0,0,0,0,0,3.60546875,,
76.100795,,,,,-0.080078125,-0.09375,-0.69921875,-0.05978045021150123,-3.272768416754178,0,-0.00244140625,0,517.6297495581599,0,0,0,0,0,3.62109375,,
76.12093,,,,,0.828125,-0.666015625,-1.2109375,-0.0592855089310996,-3.2917064256778774,0,-0.0069754463620483875,0,518.1533483337599,0,0,0,0,0,3.62109375,,
76.14213000000001,,,,,-0.359375,0.76171875,-1.150390625,-0.05908927887826751,-3.3034046892225177,0,-0.0032552082557231188,0,518.4675075991199,0,0,0,0,0,3.6328125,,
76.17398500000002,,,,,-0.111328125,0.025390625,-0.99609375,-0.05935895642484736,-3.3034046892225177,0,0.004185267724096775,0,518.67694710936,0,0,0,0,0,3.62890625,,
76.19779500000001,,,,,-0.134765625,-0.052734375,-1.28515625,-0.059275940832722536,-3.31631793785957,0,-0.007102272938936949,0,518.99110637472,0,0,0,0,0,3.615234375,,
76.21901500000001,,,,,-0.2734375,0.26953125,-0.888671875,-0.059769600635471196,-3.315307242295971,0,-0.009765625,0,519.51470515032,0,0,0,0,0,3.603515625,,
76.24271,,,,,0.71875,-0.462890625,-0.96484375,-0.06049541580903955,-3.307415215235524,0,0,0,520.24774343616,0,0,0,0,0,3.587890625,,
76.267925,,,,,-0.111328125,-0.08984375,-1.015625,-0.060394351250041764,-3.309845185420348,0,-0.0013950893189758062,0,520.7713422117599,0,0,0,0,0,3.58984375,,
76.29155,,,,,-0.125,0.0546875,-1.041015625,-0.06029673412203107,-3.3124901972144487,0,0,0,521.39966074248,0,0,0,0,0,3.578125,,
76.316255,,,,,0.046875,0.6953125,-0.935546875,-0.06009644269453238,-3.315565292227103,0,-0.001220703125,0,521.81853976296,0,0,0,0,0,3.572265625,,
76.34101000000001,,,,,-0.048828125,-0.23828125,-1.1796875,-0.05980083640614204,-3.3274355890591645,0,0.0048828125,0,521.9232595180799,0,0,0,0,0,3.55859375,,
76.36769500000001,,,,,-0.1875,-0.283203125,-0.771484375,-0.05965602352711386,-3.337865107109074,0,0.001220703125,0,522.44685829368,0,0,0,0,0,3.54296875,,
76.39092,,,,,-0.53125,0.462890625,-0.71484375,-0.06061107597412746,-3.3403273335352894,0,-0.00244140625,0,522.97045706928,0,0,0,0,0,3.51953125,,
76.41695000000001,,,,,-0.01171875,-0.0078125,-1.419921875,-0.06061333025288775,-3.3350695661884795,0,-0.00732421875,0,523.5987756,0,0,0,0,0,3.5,,
76.44131000000002,,,,,0.46875,-0.646484375,-1.287109375,-0.060154101665157465,-3.3321450003023196,0,-0.00434027798473835,0,523.91293486536,0,0,0,0,0,3.47265625,,
76.46658500000001,,,,,-0.537109375,-0.421875,-0.7578125,-0.060091726328241175,-3.3358222118209473,0,-0.0048828125,0,524.2270941307199,0,0,0,0,0,3.458984375,,
76.49113,,,,,0.40625,0.509765625,-1.107421875,-0.06042733257246277,-3.339929506558128,0,-0.00732421875,0,524.8554126614399,0,0,0,0,0,3.439453125,,
76.51656000000001,,,,,0.048828125,-0.107421875,-1.0546875,-0.06053880122623104,-3.347767773216256,0,0.001220703125,0,525.1695719268,0,0,0,0,0,3.404296875,,
76.54144000000001,,,,,-0.0625,-0.3359375,-0.74609375,-0.06054369595272831,-3.3573371248290593,0,-0.006103515625,0,525.6931707023999,0,0,0,0,0,3.3828125,,
76.566185,,,,,-0.546875,0.271484375,-0.828125,-0.060847864572227274,-3.3666591785911946,0,-0.0065104165114462376,0,526.11204972288,0,0,0,0,0,3.3671875,,
76.59366,,,,,0.298828125,-0.35546875,-0.96875,-0.06087907325376223,-3.3674763367064453,0,-0.00244140625,0,526.5309287433599,0,0,0,0,0,3.341796875,,
76.61693000000001,,,,,-0.15625,-0.181640625,-0.978515625,-0.06029643201531205,-3.358390828714514,0,-0.007595486007630825,0,526.7403682536,0,0,0,0,0,3.3046875,,
76.64402,,,,,-0.287109375,0.15234375,-0.890625,-0.06047531086462138,-3.35106866191865,0,-0.004185267724096775,0,527.1592472740799,0,0,0,0,0,3.2890625,,
76.667965,,,,,-0.1484375,-0.1953125,-0.833984375,-0.06112008519363384,-3.3484774105268684,0,-0.0029296875,0,527.6828460496799,0,0,0,0,0,3.267578125,,
76.692445,,,,,0.099609375,0.078125,-1.201171875,-0.0612753323140935,-3.380034766688192,0,-0.0013950893189758062,0,528.10172507016,0,0,0,0,0,3.25390625,,
76.71781500000002,,,,,0,-0.08203125,-1.052734375,-0.061751870091701314,-3.3981950305915904,0,-0.0048828125,0,528.8347633559999,0,0,0,0,0,3.232421875,,
76.74133,,,,,-0.173828125,-0.380859375,-0.791015625,-0.061663937908062766,-3.4178068253576055,0,0.0032552082557231188,0,529.1489226213599,0,0,0,0,0,3.212890625,,
76.76696000000001,,,,,0.19921875,-0.365234375,-1.126953125,-0.06142034491545275,-3.4070870011351735,0,-0.00837053544819355,0,529.3583621316,0,0,0,0,0,3.189453125,,
76.79233,,,,,-0.546875,0.185546875,-0.798828125,-0.06151621457272792,-3.4080976966987726,0,-0.007595486007630825,0,529.67252139696,0,0,0,0,0,3.18359375,,
76.81621500000001,,,,,0.228515625,-0.96484375,-0.966796875,-0.061670555418041825,-3.404409733099681,0,-0.003662109375,0,529.9866806623199,0,0,0,0,0,3.16015625,,
76.8536,,,,,0.03125,0.23828125,-0.837890625,-0.062332106230714904,-3.4159467154373644,0,-0.006103515625,0,530.6149991930399,0,0,0,0,0,3.142578125,,
76.87437500000001,,,,,0.0390625,-0.400390625,-1.2109375,-0.06278290190325113,-3.4455471929542716,0,0.0016276041278615594,0,531.03387821352,0,0,0,0,0,3.115234375,,
76.89827500000001,,,,,-0.015625,0.0625,-0.873046875,-0.06256498664420365,-3.4668363122726435,0,-0.0027901786379516125,0,531.55747698912,0,0,0,0,0,3.099609375,,
76.92381000000002,,,,,-0.3359375,-0.296875,-0.91015625,-0.06264725912425377,-3.4722661129068744,0,-0.013427734375,0,531.9763560096,0,0,0,0,0,3.08984375,,
76.94582500000001,,,,,0.037109375,-0.2890625,-0.96484375,-0.06334247621484332,-3.4835773015548175,0,-0.008544921875,0,532.4999547852,0,0,0,0,0,3.0703125,,
76.97106,,,,,0.09375,0.095703125,-1.298828125,-0.06218133798401702,-3.472276864987338,0,0.001220703125,0,532.81411405056,0,0,0,0,0,3.056640625,,
76.992455,,,,,-0.759765625,-0.455078125,-0.8515625,-0.06297887573366637,-3.4715457235157983,0,-0.006103515625,0,533.12827331592,0,0,0,0,0,3.05859375,,
77.018225,,,,,0.203125,-1.052734375,-0.9296875,-0.06282025811880929,-3.4759970848278217,0,-0.009765625,0,533.5471523364,0,0,0,0,0,3.046875,,
77.04493000000001,,,,,0.38671875,-0.37109375,-1.123046875,-0.06252786913476084,-3.4805344627835555,0,-0.0032552082557231188,0,533.65187209152,0,0,0,0,0,3.048828125,,
77.079795,,,,,-0.32421875,-0.2578125,-0.6796875,-0.06298446608923532,-3.4988345037329833,0,0.00244140625,0,534.17547086712,0,0,0,0,0,3.05078125,,
77.10102,,,,,0,-0.458984375,-0.9609375,-0.06303039311750078,-3.519363803765203,0,-0.011393229477107525,0,534.48963013248,0,0,0,0,0,3.04296875,,
77.12413000000001,,,,,0.140625,-0.251953125,-0.92578125,-0.06354239690323028,-3.5234782721560682,0,0,0,535.1179486632,0,0,0,0,0,3.037109375,,
77.14668,,,,,0.361328125,0.25,-1.13671875,-0.06367712155771775,-3.5253598862372377,0,0.004185267724096775,0,535.5368276836799,0,0,0,0,0,3.04296875,,
77.17171499999999,,,,,-0.26171875,-0.251953125,-1.072265625,-0.06364724758165306,-3.5152314264403155,0,-0.0048828125,0,535.85098694904,0,0,0,0,0,3.03125,,
77.19489000000002,,,,,-0.125,-0.21875,-0.84765625,-0.06370016833101456,-3.5175216195791097,0,-0.0146484375,0,536.3745857246399,0,0,0,0,0,3.013671875,,
77.21748,,,,,0.765625,-0.89453125,-1.205078125,-0.06375395901146143,-3.535531354356015,0,0.001220703125,0,536.6887449899999,0,0,0,0,0,3.00390625,,
77.24329500000002,,,,,-0.349609375,-0.453125,-1.169921875,-0.06375055147490719,-3.554347495167707,0,-0.013950892724096775,0,537.10762401048,0,0,0,0,0,3.015625,,
77.26867000000001,,,,,-0.6875,0.134765625,-0.54296875,-0.06356803304843513,-3.5535625932938477,0,0,0,537.5265030309599,0,0,0,0,0,3.013671875,,
77.29409000000001,,,,,-0.361328125,-0.5,-1.1015625,-0.06433480670478066,-3.5497993651315096,0,0,0,537.8406622963199,0,0,0,0,0,3.005859375,,
77.31819000000002,,,,,0.8125,-0.173828125,-1.259765625,-0.06430891596087653,-3.5574440943412884,0,0.0048828125,0,538.57370058216,0,0,0,0,0,3.009765625,,
77.3416,,,,,0.375,-0.24609375,-1.119140625,-0.06401415371286567,-3.551250895994126,0,0.001220703125,0,538.6784203372799,0,0,0,0,0,3.013671875,,
77.36966500000001,,,,,-0.4375,-0.73046875,-0.98828125,-0.06446473732834562,-3.5659919983100288,0,-0.0027901786379516125,0,539.3067388679999,0,0,0,0,0,3.01171875,,
77.39103999999999,,,,,0.0625,-0.455078125,-0.904296875,-0.06445871784937779,-3.576550541325504,0,-0.0078125,0,539.72561788848,0,0,0,0,0,3.013671875,,
77.42721499999999,,,,,-0.46875,0.16015625,-1.123046875,-0.06520555064013647,-3.5873348780307195,0,-0.004185267724096775,0,540.4586561743199,0,0,0,0,0,3.017578125,,
77.449485,,,,,-0.03515625,-0.576171875,-0.990234375,-0.06582055809879381,-3.6032264529562514,0,-0.00732421875,0,541.71529323576,0,0,0,0,0,3.00390625,,
77.47179000000001,,,,,0.4375,-0.55078125,-0.625,-0.06563462881310302,-3.6116345798789617,0,0,0,542.4483315215999,0,0,0,0,0,3.009765625,,
77.49268000000001,,,,,-0.84375,0.0078125,-0.853515625,-0.06564646546412882,-3.613892516776365,0,0.009765625,0,543.39080931768,0,0,0,0,0,3.01953125,,
